sort_1;9;63000;0.508532664040104;0.011614825983997;0.142076143994927;0.105484175961465;0.006177609029692
sort_1;9;63000;0.504496791982092;0.011325682979077;0.143301800999325;0.105509400949813;0.006095397984609
sort_1;9;63000;0.555875093035866;0.011668074002955;0.149113947991282;0.105681426997762;0.006167617975734
sort_1;9;63000;0.537649772013538;0.011546889028978;0.145300834032241;0.106743775017094;0.006890834018122
sort_1;7;49000;0.543032034998760;0.014398619066924;0.161536820000038;0.153427987010218;0.006676738034002
sort_1;7;49000;0.549344485974871;0.014702587970532;0.162835474940948;0.153174973907880;0.006700069061480
sort_1;7;49000;0.547343180980533;0.014635931933299;0.161864376976155;0.153109350940213;0.006657385965809
sort_1;7;49000;0.546695442986675;0.014404443092644;0.161282544024289;0.153083069948480;0.006636220030487
sort_1;7;49000;0.545171670033596;0.014415308018215;0.160054630949162;0.152819387963973;0.006677516037598
sort_1;7;49000;0.543170730932616;0.014644496957771;0.160748391994275;0.153053893009201;0.006642195046879
sort_1;7;49000;0.540959082078189;0.014430519076996;0.161603472894058;0.152266260934994;0.006674202973954
sort_1;7;49000;0.544665255001746;0.014669827069156;0.160295554087497;0.153418781934306;0.006578929955140
sort_1;7;49000;0.542726689949632;0.014341259957291;0.161272658035159;0.153728790930472;0.006605143891647
sort_1;7;49000;0.545537360012531;0.014353482052684;0.160514215007424;0.152789201005362;0.006755172973499
sort_1;7;49000;0.541422905982472;0.014414974022657;0.160848561092280;0.153156371088699;0.006629789946601
sort_1;7;49000;0.545929860090837;0.014341510948725;0.159135759924538;0.152566517004743;0.006708711036481
sort_1;7;49000;0.548023867071606;0.014702938031405;0.160937106935307;0.153137695044279;0.006746795959771
sort_1;7;49000;0.541646252968349;0.014453337993473;0.160833133035339;0.152900199987926;0.006687522982247
sort_1;7;49000;0.548116047983058;0.014352009980939;0.159906105021946;0.152950893039815;0.006620823987760
sort_1;7;49000;0.545999382040463;0.014350929995999;0.161132532055490;0.153124700998887;0.006755748996511
sort_1;7;49000;0.546650492004119;0.014728668960743;0.161021739942953;0.152357087936252;0.006635401980020
sort_1;7;49000;0.543236235971563;0.014375005965121;0.160480060963891;0.153734171995893;0.006725762970746
sort_1;7;49000;0.542853706981987;0.014379693078808;0.160529691958800;0.153604393941350;0.006625505047850
sort_1;7;49000;0.547718390007503;0.014545102021657;0.160609949030913;0.153322587953880;0.006702346960083
sort_1;10;70000;0.570933199021965;0.009960242081434;0.133366046939045;0.090260347933508;0.007532050018199
sort_1;10;70000;0.675280211027712;0.022583879996091;0.152445861021988;0.089347003027797;0.006981548969634
sort_1;10;70000;0.547107947990298;0.010170856956393;0.130960370064713;0.088984049041755;0.006838156026788
sort_1;10;70000;0.642674333066680;0.023482396965846;0.161186463083141;0.089455826906487;0.008720965939574
sort_1;10;70000;0.607543855090626;0.010563972988166;0.193271465017460;0.089603306958452;0.006798247108236
sort_1;10;70000;0.566563135012984;0.010127166984603;0.132874788017944;0.089369492023252;0.006385701010004
sort_1;10;70000;0.557882506051101;0.010164939914830;0.132641217904165;0.089570840005763;0.006956407101825
sort_1;10;70000;0.553475354099646;0.010451116948389;0.132490077987313;0.089398056967184;0.006738448981196
sort_1;10;70000;0.604042954044417;0.010322438087314;0.132084814016707;0.089666465064511;0.006873087957501
sort_1;10;70000;0.564175305073150;0.010277451947331;0.131129715009592;0.089741900912486;0.007426865980960
sort_1;10;70000;0.642815427039750;0.023601026972756;0.150264019961469;0.086937602958642;0.006978515069932
sort_1;10;70000;0.650221367017366;0.023485540994443;0.154013189952821;0.089797307038680;0.009046665974893
sort_1;10;70000;0.683346535079181;0.020102440030314;0.225683447904885;0.089829984004609;0.009473489015363
sort_1;10;70000;0.558688935940154;0.010092876036651;0.145640027010813;0.089102115016431;0.006927684997208
sort_1;10;70000;0.567015309003182;0.010378567036241;0.132390490034595;0.089232948026620;0.006728347041644
sort_1;10;70000;0.557469337014481;0.010545821976848;0.132954294909723;0.089431470027193;0.006794787012041
sort_1;10;70000;0.561556454049423;0.010602544993162;0.132639462011866;0.089722877019085;0.006831321981736
sort_1;10;70000;0.585088822059333;0.010249335085973;0.133285479969345;0.090596836060286;0.007503653992899
sort_1;10;70000;0.552104161935858;0.010383852059022;0.130581367993727;0.089751983992755;0.006653038086370
sort_1;10;70000;0.620397984050214;0.021817686967552;0.151953670079820;0.089992382912897;0.007013380061835
sort_1;12;84000;0.566055762930773;0.020433999015950;0.130798478960060;0.066117421025410;0.004615866928361
sort_1;12;84000;0.567946666036732;0.016309789032675;0.136939683114178;0.065904683084227;0.005847863969393
sort_1;12;84000;0.619571242947131;0.008350018993951;0.164419466047548;0.065543359029107;0.006130915018730
sort_1;12;84000;0.582333164988086;0.008782921009697;0.181141887907870;0.066244123969227;0.008611996890977
sort_1;12;84000;0.583518961095251;0.012119893915951;0.154985762084834;0.066200879984535;0.006188365980051
sort_1;12;84000;0.566636963980272;0.008362061926164;0.122131836018525;0.066366218030453;0.007043750025332
sort_1;12;84000;0.565828338032588;0.008778569987044;0.121030875016004;0.066355951013975;0.006203564000316
sort_1;12;84000;0.633269650978036;0.008609122945927;0.289480030070990;0.065905670053326;0.005633902037516
sort_1;12;84000;0.640092229936272;0.018475926015526;0.152268617996015;0.066260779043660;0.005437133950181
sort_1;12;84000;0.561471863999031;0.008317976025864;0.233121786965057;0.066527004004456;0.006252976949327
sort_1;12;84000;0.664051516912878;0.008404684951529;0.137257101014256;0.065979148028418;0.009319560951553
sort_1;12;84000;0.611089817015454;0.008559152018279;0.176197589957155;0.067514807917178;0.012390678049996
sort_1;12;84000;0.563558165915310;0.020040731993504;0.118097124970518;0.065289129968733;0.003283699043095
sort_1;12;84000;0.601320625981316;0.019937557051890;0.140685254940763;0.065682119922712;0.006233020918444
sort_1;12;84000;0.554040550952777;0.024649073020555;0.118890241021290;0.065289299003780;0.003345848992467
sort_1;12;84000;0.566676268004812;0.021072815987282;0.130209048977122;0.066077727009542;0.004548575030640
sort_1;12;84000;0.576888410025276;0.024085205979645;0.124615511042066;0.065574637032114;0.007818747079000
sort_1;12;84000;0.579514440032654;0.008198242983781;0.138386838021688;0.066253574914299;0.005091867991723
sort_1;12;84000;0.534151777974330;0.017586439964361;0.143573891953565;0.066330960951746;0.006862144102342
sort_1;12;84000;0.638346321997233;0.024362782016397;0.142083097016439;0.066484151990153;0.006279448047280
sort_1;11;77000;0.590516530093737;0.035253537003882;0.132777745020576;0.075185680063441;0.006092414027080
sort_1;11;77000;0.588078581960872;0.010949559975415;0.144747432088479;0.075455824960954;0.008904909016564
sort_1;11;77000;0.601813460001722;0.009229662013240;0.127694895956665;0.074729737010784;0.005734657053836
sort_1;11;77000;0.601272152969614;0.021813491941430;0.127720760996453;0.074902571970597;0.006138633936644
sort_1;11;77000;0.567158912075683;0.009080550982617;0.163552541052923;0.076394082978368;0.009648542036302
sort_1;11;77000;0.584295072010718;0.009414416970685;0.125742993084714;0.075182261993177;0.006477847928181
sort_1;11;77000;0.771659474936314;0.015081054065377;0.141430326970294;0.074980289908126;0.008480192045681
sort_1;11;77000;0.576299443957396;0.009211990982294;0.146420144010335;0.075881237979047;0.006102279061452
sort_1;11;77000;0.588749491958879;0.025526205892675;0.154606401920319;0.075458611012436;0.004702079924755
sort_1;11;77000;0.555455256951973;0.009319529053755;0.139244891004637;0.075129081960768;0.004433485097252
sort_1;11;77000;0.608059272984974;0.022781574050896;0.126858705072664;0.074996641022153;0.005874922033399
sort_1;11;77000;0.617114998050965;0.009307465981692;0.171995718963444;0.076363772968762;0.013279804028571
sort_1;11;77000;0.607773200958036;0.009352301014587;0.128744839108549;0.074885539943352;0.005323476041667
sort_1;11;77000;0.606252399971709;0.031355262035504;0.129727178951725;0.074768526945263;0.004714788985439
sort_1;11;77000;0.572242681053467;0.009180739056319;0.129579752916470;0.074997307965532;0.006684960098937
sort_1;11;77000;0.598827599082142;0.009249279974028;0.129249938065186;0.075247113010846;0.004967907909304
sort_1;11;77000;0.622435072087683;0.009094896027818;0.131670751026832;0.074982473975979;0.004816028987989
sort_1;11;77000;0.567967241979204;0.017318792990409;0.150770041975193;0.075415158062242;0.004677862976678
sort_1;11;77000;0.555814819992520;0.009411799954250;0.130792540032417;0.075531555921771;0.006949977949262
sort_1;11;77000;0.565880469977856;0.018762468011118;0.160282755969092;0.076240391936153;0.004500107024796
sort_1;14;98000;0.548501351964660;0.007631200947799;0.124202210921794;0.050126825924963;0.009063186007552
sort_1;14;98000;0.660514947026968;0.007038765936159;0.170468750060536;0.050306624965742;0.006579022970982
sort_1;14;98000;0.596357455011457;0.022536233998835;0.166944131953642;0.050204982981086;0.012506152968854
sort_1;14;98000;0.549008058966137;0.007363809971139;0.128267406951636;0.049785861046985;0.008988421992399
sort_1;14;98000;0.558564982959069;0.011156684951857;0.121163533069193;0.050115511985496;0.009313326911069
sort_1;14;98000;0.537356980959885;0.007416183012538;0.127936108969152;0.050353448023088;0.007868641987443
sort_1;14;98000;0.572799233952537;0.021437980001792;0.116210254025646;0.049738009925932;0.004229263053276
sort_1;14;98000;0.550564783043228;0.016653290949762;0.121385729988106;0.049993344931863;0.009276996017434
sort_1;14;98000;0.533397392020561;0.007183550973423;0.119265313027427;0.049949900945649;0.008814307977445
sort_1;14;98000;0.540826229960658;0.007109589991160;0.128322178032249;0.050100015010685;0.009743028087541
sort_1;14;98000;0.537987759918906;0.007266873028129;0.121360133984126;0.049834289005958;0.008284160052426
sort_1;14;98000;0.539172798977233;0.007181984023191;0.128941064001992;0.049911918002181;0.008716886979528
sort_1;14;98000;0.573094041901641;0.007109073922038;0.123794756946154;0.049971335916780;0.007877362077124
sort_1;14;98000;0.570225522969849;0.007509532966651;0.150895965984091;0.050318413996138;0.011541726067662
sort_1;14;98000;0.566811536904424;0.018098881002516;0.125153554952703;0.049881394021213;0.007971176994033
sort_1;14;98000;0.559538947069086;0.015958681004122;0.124365070019849;0.050147215020843;0.007959007984027
sort_1;14;98000;0.540006526047364;0.007294407929294;0.121689474093728;0.049731379025616;0.008472234010696
sort_1;14;98000;0.595859921071678;0.011222447035834;0.113787629059516;0.049559916020371;0.006126504973508
sort_1;14;98000;1.122069005970843;0.020702620036900;0.558057746035047;0.049620546051301;0.003168971044943
sort_1;14;98000;0.594889980042353;0.007328951032832;0.120813644025475;0.049856848898344;0.005095472093672
sort_1;5;35000;0.752888884046115;0.023750109015964;0.182543347007595;0.244930973043665;0.006411044043489
sort_1;5;35000;0.830111060058698;0.024029706022702;0.182419691933319;0.329648651066236;0.006694540963508
sort_1;5;35000;0.741296936990693;0.024250483023934;0.180726955994032;0.246265442925505;0.006289448007010
sort_1;5;35000;0.653955877991393;0.020267285057344;0.180435335030779;0.245142885018140;0.005811534938402
sort_1;5;35000;0.652314692968503;0.020322805969045;0.180984939914197;0.245509781991132;0.005956028006040
sort_1;5;35000;0.656921842950396;0.020400297013111;0.180707580992021;0.244132464053109;0.005946427932940
sort_1;5;35000;0.740675584995188;0.023815599037334;0.193275102064945;0.244859880069271;0.006860352004878
sort_1;5;35000;0.740087770042010;0.023936802055687;0.180334955919534;0.244406054029241;0.007174844969995
sort_1;5;35000;0.650868655997328;0.020249821944162;0.180471451021731;0.244330117944628;0.005175840924494
sort_1;5;35000;0.655539392028004;0.020225130021572;0.179748672991991;0.243693822063506;0.005773655953817
sort_1;5;35000;0.658237398951314;0.020308502949774;0.179679927998222;0.243845671066083;0.005815014010295
sort_1;5;35000;0.652056124992669;0.020219907979481;0.180860108928755;0.244604600011371;0.005828725988977
sort_1;5;35000;0.657261702930555;0.025325170950964;0.181881336960942;0.244875521981157;0.005941026960500
sort_1;5;35000;0.717879981035367;0.020309564075433;0.181398171000183;0.283040966955014;0.005118677043356
sort_1;5;35000;0.773187288083136;0.023493014974520;0.180989601998590;0.243578716996126;0.006355415913276
sort_1;5;35000;0.737514293985441;0.023553599952720;0.181293810019270;0.244205437949859;0.006329942960292
sort_1;5;35000;0.649813961936161;0.020449936972000;0.181463130982593;0.241767212981358;0.005827486980706
sort_1;5;35000;0.648229373036884;0.020527872955427;0.183268110966310;0.238799517042935;0.005932032014243
sort_1;5;35000;0.641595644992776;0.020267672953196;0.181565141072497;0.239146503969096;0.005830558016896
sort_1;5;35000;0.650982531951740;0.020089980098419;0.182250965968706;0.243823966942728;0.005776834092103
sort_1;8;56000;0.744438810041174;0.012541091069579;0.342353714047931;0.130404489929788;0.005897887982428
sort_1;8;56000;0.755860188044608;0.021175314905122;0.145423478912562;0.127455399022438;0.004864518996328
sort_1;8;56000;0.759792144061066;0.012988548027351;0.163347646011971;0.126788928988390;0.006040557054803
sort_1;8;56000;0.750561818014830;0.013683733064681;0.381754869944416;0.131137339049019;0.008085148991086
sort_1;8;56000;0.764633825048804;0.022632034961134;0.151097518042661;0.126551634049974;0.004381736041978
sort_1;8;56000;0.785616806009784;0.012478960910812;0.145289276959375;0.125917194993235;0.004656521952711
sort_1;8;56000;0.781675446894951;0.012958446983248;0.393402974004857;0.131548849982210;0.005415849038400
sort_1;8;56000;0.778548080939800;0.013202777015977;0.394776745000854;0.132474067038856;0.007060283911414
sort_1;8;56000;0.784556701080874;0.021495625027455;0.146148840081878;0.126322248019278;0.004549299017526
sort_1;8;56000;0.749364578048699;0.019438143935986;0.145093986066058;0.126633755047806;0.005284072947688
sort_1;8;56000;0.772666738019325;0.012923606089316;0.149930011946708;0.127562463982031;0.005615581991151
sort_1;8;56000;0.758415665011853;0.012910026009195;0.152409582980908;0.125892832060345;0.005687703960575
sort_1;8;56000;0.767425909056328;0.025141086080112;0.385511211003177;0.131212536944076;0.007013294962235
sort_1;8;56000;0.740933225955814;0.022212190087885;0.145771523006260;0.124961507041007;0.004539700923488
sort_1;8;56000;0.743739361059852;0.018434739904478;0.145188239053823;0.125903067993931;0.004571940982714
sort_1;8;56000;0.770735630998388;0.012562382966280;0.342777021927759;0.130677661974914;0.005698231980205
sort_1;8;56000;0.656263041077182;0.020964693045244;0.159090365050361;0.126555447932333;0.006267355987802
sort_1;8;56000;0.712345195002854;0.015372316935100;0.152933091041632;0.127360678976402;0.006340114050545
sort_1;8;56000;0.738146552932449;0.012910516001284;0.147341881995089;0.126388577977195;0.004783716984093
sort_1;8;56000;0.744623410981148;0.020959676010534;0.145565515034832;0.126312604057603;0.004667564062402
sort_1;4;28000;0.768023854005150;0.025403028004803;0.205792641034350;0.334085312089883;0.007192539982498
sort_1;4;28000;0.925693350029178;0.025028303964064;0.205562344985083;0.417897070059553;0.007679915055633
sort_1;4;28000;0.853136075078510;0.025563671020791;0.205165844992734;0.334853200940415;0.007125359028578
sort_1;4;28000;0.867209633928724;0.025351881980896;0.205165668972768;0.330991798080504;0.007120368070900
sort_1;4;28000;0.860994494985789;0.025210714084096;0.203466771985404;0.332638374064118;0.007820496917702
sort_1;4;28000;0.855948055977933;0.025448099942878;0.205091072944924;0.333678417955525;0.007706769043580
sort_1;4;28000;0.776493299985304;0.025428085937165;0.203370589995757;0.331078274990432;0.007090086932294
sort_1;4;28000;0.778928230050951;0.025441761012189;0.204537116922438;0.332208240986802;0.007124548079446
sort_1;4;28000;0.775082689011469;0.025451153051108;0.204767031013034;0.333250942057930;0.007179524982348
sort_1;4;28000;0.861499413033016;0.025280017056502;0.203650120995007;0.331556061981246;0.007061915006489
sort_1;4;28000;0.865929257008247;0.025429239030927;0.205479673924856;0.333391610998660;0.006951989955269
sort_1;4;28000;0.828838877961971;0.050488426000811;0.207663304056041;0.370450642076321;0.007151489960961
sort_1;4;28000;0.771545824012719;0.025294461986050;0.204550830996595;0.327996689942665;0.007176463026553
sort_1;4;28000;0.867998637957498;0.025378840975463;0.203898656996898;0.326948917005211;0.007485445938073
sort_1;4;28000;0.771691145026125;0.025473734945990;0.204641298973002;0.326566225034185;0.007137270993553
sort_1;4;28000;0.766413712990470;0.025295506929979;0.203159987926483;0.326316224061884;0.007080957992002
sort_1;4;28000;0.772718603024259;0.025153841939755;0.204557419056073;0.326914504985325;0.007085752091371
sort_1;4;28000;0.816563152009621;0.025225950987078;0.204039838048629;0.329880535951816;0.006186159094796
sort_1;4;28000;0.768822923069820;0.025503018987365;0.204336034017615;0.331920291064307;0.007140793954022
sort_1;4;28000;0.766093579935841;0.025415809010155;0.204657279071398;0.331426599994302;0.007088262005709
sort_1;6;42000;0.858118279953487;0.017570261028595;0.168289232999086;0.190764758037403;0.005475044948980
sort_1;6;42000;0.842541177058592;0.017915110103786;0.287142768967897;0.194558150949888;0.006385848042555
sort_1;6;42000;0.846576696960256;0.017896482953802;0.286209046025760;0.194748564041220;0.007172671030276
sort_1;6;42000;0.874386114999652;0.018039467046037;0.168746821000241;0.191854966105893;0.005334618967026
sort_1;6;42000;0.854254524921998;0.018081570975482;0.283087915042415;0.194363911054097;0.006915683043189
sort_1;6;42000;0.852374558104202;0.017498847097158;0.168619313975796;0.192212039954029;0.005126639036462
sort_1;6;42000;0.837518434971571;0.018298157025129;0.284289331990294;0.194338883971795;0.006288523087278
sort_1;6;42000;0.878143224981613;0.017662176978774;0.168074739980511;0.191058060969226;0.005134335951880
sort_1;6;42000;0.842210470000282;0.018037669011392;0.280962087097578;0.193797849002294;0.007001273101196
sort_1;6;42000;0.860863856039941;0.017615021090023;0.168701219954528;0.192195008043200;0.005234965006821
sort_1;6;42000;0.832776897004806;0.018138302024454;0.285438094986603;0.194332499988377;0.006463564932346
sort_1;6;42000;0.863594842026941;0.017809243989177;0.169301451998763;0.191848882008344;0.005045520956628
sort_1;6;42000;0.839760191971436;0.018165632965975;0.285832484951243;0.193086574901827;0.006465647951700
sort_1;6;42000;0.868310187943280;0.017511604935862;0.169465085025877;0.190750151057728;0.005148639087565
sort_1;6;42000;0.833972265943885;0.017814144957811;0.284302907064557;0.191908468957990;0.006600159918889
sort_1;6;42000;0.862892781966366;0.017934968927875;0.168483750079758;0.191642341902480;0.005634213914163
sort_1;6;42000;0.835990577004850;0.018108241958544;0.279632644960657;0.194422872038558;0.006636855076067
sort_1;6;42000;0.865370435989462;0.017656226060353;0.168429601006210;0.191991924075410;0.005144216003828
sort_1;6;42000;0.847861208952963;0.017805682029575;0.279526438913308;0.194303093012422;0.006773364963010
sort_1;6;42000;0.858475902001373;0.017648719018325;0.169334401027299;0.191322869039141;0.005894381902181
sort_1;3;21000;0.920246638939716;0.033743916079402;0.255148631054908;0.487772959051654;0.008260688977316
sort_1;3;21000;0.919602270936593;0.033991160918958;0.255605287034996;0.490262315026484;0.008226596051827
sort_1;3;21000;0.922690626932308;0.033619269961491;0.256627221009694;0.490098946960643;0.008373964927159
sort_1;3;21000;0.926040147081949;0.033721675979905;0.258683249005117;0.490278391051106;0.008134949021041
sort_1;3;21000;1.024643011973239;0.036072336020879;0.257038188981824;0.491874580038711;0.010386559064500
sort_1;3;21000;0.925807295949198;0.033701142994687;0.254897576058283;0.488088686019182;0.008231549989432
sort_1;3;21000;0.922833591001108;0.033877262962051;0.258235914981924;0.490477435989305;0.008388524060138
sort_1;3;21000;0.927529776003212;0.033955244929530;0.263078011921607;0.488907675025985;0.008706911932677
sort_1;3;21000;1.020412342972122;0.033853156026453;0.259612406021915;0.492625429993495;0.009880954981782
sort_1;3;21000;1.011221588007174;0.033789173001423;0.266619071015157;0.492261651903391;0.009953381028026
sort_1;3;21000;0.933090980979614;0.034129815059714;0.272505659959279;0.490300058969297;0.008214368950576
sort_1;3;21000;0.916113735991530;0.033885386073962;0.261947970022447;0.483386205043644;0.009470332064666
sort_1;3;21000;0.920590540044941;0.033732727984898;0.256531447987072;0.489355059922673;0.009116585017182
sort_1;3;21000;0.923748702974990;0.033976599923335;0.257970180944540;0.490310171968304;0.008776399074122
sort_1;3;21000;1.012464649975300;0.034024148946628;0.256075212964788;0.485878747073002;0.009737364016473
sort_1;3;21000;1.009872725931928;0.033603090094402;0.259595801937394;0.491511910920963;0.010300458059646
sort_1;3;21000;0.917687086970545;0.033831411972642;0.257666223915294;0.487132548005320;0.008705148007721
sort_1;3;21000;0.931749826064333;0.034129225066863;0.264658223954029;0.487019794061780;0.009480669978075
sort_1;3;21000;0.922915790928528;0.033733704942279;0.263681101030670;0.489490716019645;0.009673026972450
sort_1;3;21000;0.919180041062646;0.034036903060041;0.256846023956314;0.487946706009097;0.008341509965248
