sort_1;8;0.492421198985539;0.013024646032136;0.118584696960170;0.245984364999458;0.003059144015424
sort_1;8;0.491022605972830;0.012594192987308;0.119009455025662;0.246151406026911;0.003050504019484
sort_1;8;0.488699614012148;0.012698652979452;0.118890812969767;0.244723938987590;0.002948698005639
sort_1;8;0.486153446021490;0.012951796990819;0.118239663948771;0.245028356031980;0.003000174998306
sort_1;8;0.487864496011753;0.012847766978666;0.119128246966284;0.245028538978659;0.002990515029524
sort_1;8;0.486396799969953;0.013024043000769;0.119371659005992;0.244180937996134;0.003073139989283
sort_1;8;0.486433427024167;0.012772481015418;0.118508423969615;0.243764681974426;0.003037434013095
sort_1;8;0.485799967020284;0.012800177035388;0.119130883016624;0.244231365970336;0.002943322993815
sort_1;8;0.488768219016492;0.013102644996252;0.118816258967854;0.245348822034430;0.002968716959003
sort_1;8;0.486452583980281;0.012543982011266;0.118392007017974;0.244936064002104;0.003081728995312
sort_1;8;0.486565358005464;0.012784211023245;0.118623511982150;0.244674011017196;0.003053791995626
sort_1;8;0.487015541002620;0.012801799981389;0.119202925008722;0.243882290029433;0.003066884994041
sort_1;8;0.486473035998642;0.012928660027683;0.119237667997368;0.244102533033583;0.003240500052925
sort_1;8;0.490233315038495;0.013018125027884;0.118844582000747;0.246005939028692;0.003005672013387
sort_1;8;0.490271324990317;0.012996424979065;0.119430256017949;0.244907990039792;0.003075396001805
sort_1;8;0.485359899001196;0.012799824995454;0.117847885994706;0.244084695994388;0.002957438002340
sort_1;8;0.483889741997700;0.012509206018876;0.117737302032765;0.243390852992889;0.003025176993106
sort_1;8;0.485667246044613;0.012855575012509;0.117804537003394;0.243469247012399;0.003012488014065
sort_1;7;0.610356100951321;0.029109223978594;0.181810709997080;0.283252726891078;0.002836143947206
sort_1;7;0.595887793926522;0.032650341978297;0.126202913932502;0.284084368031472;0.002635103999637
sort_1;7;0.653276415076107;0.032909923000261;0.192394112003967;0.283240112010390;0.002759650000371
sort_1;7;0.630795578006655;0.032649830915034;0.178086401079781;0.283732362906449;0.003119186963886
sort_1;7;0.554472294053994;0.031029667006806;0.126479711965658;0.283177420031279;0.002605121000670
sort_1;7;0.560174996033311;0.035950400982983;0.127431711996906;0.283279625000432;0.003015157068148
sort_1;7;0.555310597992502;0.027272969949991;0.126610397011973;0.284431271022186;0.002847212948836
sort_1;7;0.570588650996797;0.036210941965692;0.129756430978887;0.283499057986774;0.002858416992240
sort_1;7;0.558112287078984;0.031788988038898;0.127564292051829;0.284134923014790;0.002611291012727
sort_1;7;0.678254000958987;0.036182864918374;0.246396048925817;0.283729885006323;0.003041276009753
sort_1;7;0.547630814951845;0.030849590082653;0.126387579017319;0.284512075944804;0.002703440957703
sort_1;7;0.554341100971214;0.027564496034756;0.126404384034686;0.283245585043915;0.002921529929154
sort_1;7;0.549393433029763;0.016973769990727;0.126240793033503;0.283308663987555;0.002604458946735
sort_1;7;0.792917617014609;0.036487152101472;0.248142627999187;0.283398134983145;0.002818751032464
sort_1;7;0.640162497991696;0.031239378964528;0.218937208061107;0.282837118953466;0.002992784953676
sort_1;7;0.543803962995298;0.027388522983529;0.126693792059086;0.283023436088115;0.002713617053814
sort_1;7;0.557177171926014;0.023201341973618;0.127512403065339;0.283325326978229;0.003009084961377
sort_1;7;0.552668771008030;0.027143002953380;0.126789557980374;0.283778710057959;0.002610726049170
sort_1;7;0.551002210006118;0.018247285974212;0.127274870988913;0.283518973970786;0.002616830985062
sort_1;7;0.549825093010440;0.027001291979104;0.126347918063402;0.282814911101013;0.002761387964711
sort_1;6;0.601581288035959;0.016846471000463;0.138530755997635;0.337305012042634;0.003525572014041
sort_1;6;0.601880530011840;0.016993311000988;0.138411903986707;0.338166459929198;0.003575329086743
sort_1;6;0.601886795018800;0.017040116013959;0.138513172976673;0.338088423013687;0.003443083958700
sort_1;6;0.601392499054782;0.016690260963514;0.139049913967028;0.337393529014662;0.003501594997942
sort_1;6;0.602962570032105;0.017053390969522;0.138755307998508;0.337373425019905;0.003527411026880
sort_1;6;0.602196256979369;0.016950343968347;0.139136795070954;0.337739176000468;0.003472839016467
sort_1;6;0.604671040084213;0.017052763956599;0.138598739053123;0.338662507012486;0.003508326015435
sort_1;6;0.601985419983976;0.016919759917073;0.138589091948234;0.339128430001438;0.003501305007376
sort_1;6;0.604289793060161;0.017029694048688;0.139275458059274;0.338385842973366;0.003454852034338
sort_1;6;0.601606945972890;0.016682343906723;0.140065227053128;0.338334806030616;0.003524053026922
sort_1;6;0.602861479041167;0.017096152994782;0.138511377037503;0.338105542934500;0.003588974010199
sort_1;6;0.602201642002910;0.016874616034329;0.138734707026742;0.337926196982153;0.003571766079403
sort_1;6;0.600547695066780;0.016896977089345;0.138516401988454;0.337568640941754;0.003523990046233
sort_1;6;0.601610059966333;0.016801151912659;0.139997476013377;0.338194145006128;0.003560794051737
sort_1;6;0.601892167003825;0.017064925981686;0.139379224041477;0.336131738964468;0.003477232996374
sort_1;6;0.604711066000164;0.016906119068153;0.138471381040290;0.337597004952841;0.003584327059798
sort_1;6;0.603529172018170;0.016718916944228;0.139851520070806;0.338679287931882;0.003541324054822
sort_1;6;0.602877998026088;0.016843887977302;0.138263768982142;0.338133428944275;0.003488964983262
sort_1;6;0.602151126018725;0.016915051965043;0.138925303937867;0.338078100001439;0.003486428991891
sort_1;6;0.601316724088974;0.017013081931509;0.139896539039910;0.336817845003679;0.003472975920886
sort_1;4;0.843943148036487;0.025681145023555;0.183085964992642;0.526616918039508;0.004316859995015
sort_1;4;0.845447401981801;0.025539331953041;0.185919882031158;0.529418293968774;0.004082691972144
sort_1;4;0.840066944016144;0.025265497039072;0.181919206981547;0.527848768047988;0.004337066086009
sort_1;4;0.838223000988364;0.025724426028319;0.181766182067804;0.527563055045903;0.004667589906603
sort_1;4;0.848102311021648;0.025309117976576;0.184469486004673;0.528643182013184;0.004394470946863
sort_1;4;0.867607927066274;0.025864130933769;0.182470245985314;0.555933611001819;0.004633123055100
sort_1;4;0.923748426954262;0.025690780021250;0.226410856004804;0.560619755066000;0.004159119911492
sort_1;4;1.110419437056407;0.025671252049506;0.184155520983040;0.802622187067755;0.004084024927579
sort_1;4;0.840100074070506;0.025662133004516;0.182220311020501;0.530415697954595;0.004634405020624
sort_1;4;0.837469183956273;0.025633773999289;0.183025473961607;0.527927674935199;0.004231360973790
sort_1;4;0.971032163011841;0.025581589085050;0.228021943010390;0.602807992021553;0.004466838086955
sort_1;4;0.847673870972358;0.025466769002378;0.185515385004692;0.528475400060415;0.004143782076426
sort_1;4;0.868865855969489;0.025667128036730;0.183919937000610;0.551349597983062;0.004129167995416
sort_1;4;0.978256738046184;0.025636140955612;0.181958201923408;0.670129099977203;0.004206669982523
sort_1;4;0.851790296961553;0.039929363992997;0.182254609069787;0.529418705962598;0.004739727010019
sort_1;4;0.829895808012225;0.025531198014505;0.184183183941059;0.527738224016502;0.006594397942536
sort_1;4;0.856388252926990;0.025636323029175;0.190949464915320;0.537367535987869;0.004669956979342
sort_1;4;1.036180917988531;0.025677411933430;0.182081831968389;0.724441280937754;0.004468698985875
sort_1;4;0.835895133088343;0.025495501933619;0.182897543068975;0.525415581068955;0.004315565922298
sort_1;4;1.020772039075382;0.025563989998773;0.183929810998961;0.704094666056335;0.004192186053842
